Time,X,Y,Theta,Odor,Wind
33.96666667,206.0681037,11.79631311,0.556634078,N,B
34,206.0681037,11.79631311,0.587834078,N,B
34.03333333,206.2590807,11.92358462,0.632034078,N,B
34.06666667,205.9742614,12.83051021,0.710034078,N,B
34.1,206.0902874,12.93024473,0.832234078,N,L
34.13333333,205.875074,13.43655832,0.931034078,N,L
34.16666667,205.1530601,13.97386257,1.014234078,N,L
34.2,205.1530601,13.97386257,1.014234078,N,L
34.23333333,204.9709981,14.62772375,1.040234078,N,L
34.26666667,204.1383544,15.38229292,1.055834078,N,L
34.3,203.4277856,15.34490003,1.074034078,N,L
34.33333333,203.3184101,15.14313965,1.128634078,N,L
34.36666667,203.3184101,15.14313965,1.237834078,N,L
34.4,202.9848794,15.09659587,1.362634078,N,L
34.43333333,202.8840549,15.58701958,1.497834078,N,L
34.46666667,203.1225594,16.10651534,1.614834078,N,L
34.5,202.7992757,16.62828912,1.687634078,N,L
34.53333333,202.7546869,17.00818132,1.742234078,N,L
34.56666667,202.7938394,16.78204567,1.757834078,N,L
34.6,202.7938394,16.78204567,1.757834078,N,L
34.63333333,201.6147681,16.55890672,1.768234078,N,L
34.66666667,200.8983553,16.57162404,1.791634078,N,L
34.7,200.4104982,16.46210049,1.822834078,N,L
34.73333333,200.4677304,16.23985125,1.859234078,N,L
34.76666667,200.1760143,16.87146344,1.916434078,N,L
34.8,200.0041745,17.05351103,1.981434078,N,L
34.83333333,200.0041745,17.05351103,2.075034078,N,L
34.86666667,200.0041745,17.05351103,2.075034078,N,L
34.9,199.5897294,16.56268979,2.140034078,N,L
34.93333333,199.3405672,16.76653827,2.179034078,B,L
34.96666667,198.5912526,16.61766359,2.189434078,B,L
35,198.6057761,16.25238963,2.197234078,B,L
35.03333333,198.6057761,16.25238963,2.215434078,B,L
35.06666667,198.3659808,16.07211695,2.215434078,B,L
35.1,198.1821027,16.3167081,2.210234078,B,L
35.13333333,198.1364518,16.3780941,2.218034078,B,L
35.16666667,197.9432544,16.13617051,2.236234078,B,L
35.2,197.7543289,16.37688436,2.264834078,B,L
35.23333333,197.7543289,16.37688436,2.264834078,B,L
35.26666667,197.7543289,16.37688436,2.280434078,B,L
35.3,197.8301887,16.44204027,2.280434078,B,L
35.33333333,197.4010455,16.1742935,2.280434078,B,L
35.36666667,197.0261201,16.45733406,2.301234078,B,L
35.4,195.5984087,16.10283109,2.355834078,B,L
35.43333333,194.1340087,16.15356347,2.459834078,B,F
35.46666667,194.0260584,16.62753918,2.569034078,B,F
35.5,193.531904,16.70811469,2.670434078,B,F
35.53333333,193.4863582,16.95577289,2.769234078,B,F
35.56666667,194.2428409,17.84123331,2.857634078,B,F
35.6,193.8756585,17.9483937,2.930434078,N,F
35.63333333,193.5764552,18.01252912,2.946034078,N,F
35.66666667,193.3821407,17.03158984,2.946034078,N,F
35.7,193.3627092,16.93349591,2.946034078,N,F
35.73333333,193.1375837,16.97809108,3.000634078,N,F
35.76666667,192.7081756,16.13000811,3.055234078,N,F
35.8,192.2595112,16.26922479,3.120234078,N,F
35.83333333,192.7397635,17.25919386,3.177434078,N,F
35.86666667,192.7720139,16.35977187,3.177434078,B,F
35.9,192.0588724,17.03465077,3.247634078,B,F
35.93333333,191.4483298,16.26570999,3.299634078,B,F
35.96666667,190.9195035,16.18143067,3.317834078,B,F
36,190.1715364,16.4545195,3.359434078,B,F
36.03333333,190.1715364,16.4545195,3.359434078,B,F
36.06666667,189.9258481,16.502556,3.356834078,B,F
36.1,189.6269091,16.43719951,3.351634078,B,F
36.13333333,188.9743908,16.19584475,3.369834078,B,F
36.16666667,189.1261397,15.20446968,3.382834078,B,F
36.2,188.6087588,15.38612341,3.463434078,B,F
36.23333333,188.141695,15.33580076,3.554434078,B,F
36.26666667,188.1015736,15.42739921,3.554434078,B,F
36.3,188.0213309,15.61059611,3.593434078,B,F
36.33333333,186.8898211,15.83952752,3.611634078,B,F
36.36666667,186.1848745,15.36923768,3.611634078,B,F
36.4,186.2530781,15.4038863,3.609034078,B,F
36.43333333,186.1890017,16.37969391,3.585634078,B,F
36.46666667,185.705433,16.14964714,3.523234078,N,F
36.5,186.1349027,16.10649618,3.445234078,N,F
36.53333333,185.8296999,15.80127901,3.388034078,N,F
36.56666667,184.9902313,16.00256853,3.328234078,N,F
36.6,184.6524337,16.14231386,3.317834078,N,F
36.63333333,184.2758588,16.07524995,3.328234078,N,F
36.66666667,184.0503445,16.032664,3.338634078,N,F
36.7,183.900305,16.00271137,3.349034078,N,F
36.73333333,184.0238792,15.41557472,3.377634078,N,F
36.76666667,183.3184186,14.42307817,3.434834078,B,F
36.8,183.3184186,14.42307817,3.481634078,B,F
36.83333333,183.4013672,14.87671876,3.520634078,B,F
36.86666667,183.2562911,15.03421541,3.598634078,B,F
36.9,182.844402,14.83166094,3.671434078,L,F
36.93333333,181.9243757,13.82923788,3.733834078,L,F
36.96666667,182.1170678,12.99466868,3.804034078,L,F
37,181.7575188,12.46056331,3.837834078,L,F
37.03333333,181.1009939,12.17245343,3.848234078,L,F
37.06666667,180.3176442,12.02964076,3.879434078,L,F
37.1,180.0452891,11.64688276,3.939234078,L,R
37.13333333,179.724725,11.31837147,3.991234078,L,R
37.16666667,179.6237064,11.20346179,4.030234078,L,R
37.2,178.925112,11.77088223,4.030234078,L,R
37.23333333,178.4910354,11.23645756,4.103034078,L,R
37.26666667,178.0754606,11.33993033,4.186234078,L,R
37.3,178.1138799,11.40608329,4.272034078,L,R
37.33333333,177.9108595,10.74063983,4.376034078,L,R
37.36666667,177.3751833,10.11752191,4.448834078,L,R
37.4,177.4686305,9.696126777,4.495634078,L,R
37.43333333,177.2568582,9.664429159,4.526834078,L,R
37.46666667,177.1439491,9.062934735,4.552834078,N,R
37.5,176.7991428,8.80848515,4.584034078,N,R
37.53333333,176.6999654,8.821285425,4.584034078,N,R
37.56666667,176.4428574,8.391661796,4.604834078,N,R
37.6,176.7329118,8.283399551,4.607434078,N,R
37.63333333,176.6928402,7.903004338,4.654234078,N,R
37.66666667,176.852485,7.204043836,4.708834078,N,R
37.7,176.7524856,7.204399325,4.768634078,N,R
37.73333333,176.7653871,6.975262242,4.870034078,N,R
37.76666667,176.7653871,6.975262242,4.870034078,N,R
37.8,176.7653871,6.975262242,4.870034078,N,R
37.83333333,176.8494568,6.44640259,4.955834078,N,R
37.86666667,177.0338582,5.703959913,4.992234078,N,R
37.9,176.9493389,5.998055973,5.018234078,N,R
37.93333333,176.7323633,5.688876668,5.020834078,N,R
37.96666667,176.0653986,5.47637243,5.020834078,N,R
38,176.0653986,5.47637243,5.020834078,N,R
38.03333333,175.7795566,5.385299185,5.020834078,N,R
38.06666667,176.4465213,5.597803423,4.997434078,N,R
38.1,176.4465213,5.597803423,4.929834078,N,R
38.13333333,175.877154,5.393663505,4.833634078,N,R
38.16666667,175.8956591,5.241786706,4.750434078,N,R
38.2,175.7986412,5.161538472,4.641234078,N,R
38.23333333,175.8929494,5.078122563,4.602234078,N,R
38.26666667,175.8424905,4.621904525,4.584034078,N,R
38.3,176.1902389,4.191349941,4.573634078,N,R
38.33333333,176.6181367,4.363320174,4.547634078,N,R
38.36666667,176.2110064,4.353460315,4.495634078,N,R
38.4,176.1133464,4.374966475,4.425434078,N,R
38.43333333,176.1349984,4.448338404,4.370834078,N,R
38.46666667,176.3143655,4.952905239,4.347434078,N,R
38.5,176.0341236,5.059977389,4.331834078,N,R
38.53333333,175.755586,5.171408108,4.311034078,N,R
38.56666667,174.8924299,5.953244324,4.292834078,N,R
38.6,175.166411,5.831038124,4.274634078,N,R
38.63333333,174.532417,6.12777312,4.274634078,N,R
38.66666667,174.5648459,6.197059603,4.285034078,N,R
38.7,174.786792,6.684399535,4.321434078,N,R
38.73333333,175.5114325,7.130413458,4.386434078,N,R
38.76666667,175.9851051,6.970306681,4.511234078,N,R
38.8,176.9649416,6.770505603,4.636034078,N,R
38.83333333,176.994119,7.151891143,4.729634078,N,R
38.86666667,177.9926511,7.245624011,4.799834078,N,R
38.9,177.972608,7.474247118,4.862234078,N,R
38.93333333,177.9611877,7.549889875,4.922034078,N,R
38.96666667,178.1113335,8.285748889,4.981834078,N,R
39,178.2131537,7.917049965,5.015634078,N,R
39.03333333,178.3583396,8.122792713,5.046834078,N,R
39.06666667,178.6608444,8.470874741,5.059834078,N,R
39.1,179.6531861,8.667513832,5.080634078,N,R
39.13333333,179.55989,8.631515958,5.098834078,N,R
39.16666667,179.8028064,8.565178594,5.117034078,N,R
39.2,180.0167723,8.573595076,5.145634078,N,R
39.23333333,179.9260115,8.531613248,5.145634078,N,R
39.26666667,179.3702716,8.780278088,5.156034078,N,R
39.3,179.5672903,8.365712471,5.179434078,N,R
39.33333333,178.9486184,8.482122819,5.208034078,N,R
39.36666667,179.4764156,8.76748235,5.239234078,N,R
39.4,180.2643083,8.606282646,5.301634078,N,R
39.43333333,180.6799886,8.884149439,5.301634078,N,R
39.46666667,180.8462606,8.995296156,5.301634078,N,R
39.5,181.2657233,8.907619937,5.314634078,N,R
39.53333333,182.0549863,9.171692029,5.330234078,N,R
39.56666667,181.9663565,9.296406711,5.392634078,N,R
39.6,181.9663565,9.296406711,5.462834078,N,R
39.63333333,182.1857721,9.500996021,5.462834078,N,R
39.66666667,181.977091,9.724799954,5.530434078,N,B
39.7,181.1692463,8.974307285,5.572034078,N,B
39.73333333,181.5169898,8.674715054,5.592834078,N,B
39.76666667,182.2978643,8.418863632,5.624034078,N,B
39.8,182.7204133,7.96499538,5.691634078,N,B
39.83333333,182.6723842,7.756319879,5.793034078,N,B
39.86666667,182.5311565,7.491641376,5.899634078,N,B
39.9,182.9568062,7.319876221,5.980234078,N,B
39.93333333,183.3784182,6.873777989,6.053034078,N,B
39.96666667,183.5273838,6.8388749,6.099834078,N,B
40,184.0356753,6.642915696,6.157034078,N,B
40.03333333,184.3392437,6.604415725,6.211634078,N,B
40.06666667,184.3821378,7.202880507,6.211634078,N,B
40.1,184.3821378,7.202880507,6.211634078,N,B
40.13333333,185.0688761,7.153659509,6.261034078,N,B
40.16666667,185.29389,6.948625284,0.037648771,N,B
40.2,185.5119354,7.257051046,0.120848771,N,B
40.23333333,185.8157036,7.293940825,0.201448771,N,B
40.26666667,185.5158916,7.232713587,0.284648771,N,B
40.3,185.5267161,6.923302725,0.347048771,N,B
40.33333333,185.4665199,7.539570053,0.375648771,N,B
40.36666667,185.6800168,7.623768127,0.401648771,N,B
40.4,185.328174,8.45214404,0.430248771,N,B
40.43333333,185.4115934,8.270371636,0.430248771,N,B
40.46666667,185.8705061,8.921087668,0.505648771,N,B
40.5,185.8705061,8.921087668,0.505648771,N,B
40.53333333,186.5257135,8.369418129,0.573248771,N,B
40.56666667,185.943211,8.707540677,0.612248771,N,B
40.6,186.444046,9.059262715,0.679848771,N,B
40.63333333,187.0984534,9.588293085,0.685048771,N,B
40.66666667,186.5773783,8.775148132,0.698048771,N,B
40.7,186.174746,9.61214128,0.734448771,N,B
40.73333333,186.3916198,9.942704446,0.804648771,N,L
40.76666667,186.7519134,9.596022261,0.804648771,N,L
40.8,186.698871,9.540897344,0.867048771,N,L
40.83333333,187.4413947,10.41577726,0.942448771,N,L
40.86666667,187.8910684,11.0346622,1.020448771,N,L
40.9,188.2963686,11.50399765,1.075048771,N,L
40.93333333,188.4783197,11.84044976,1.127048771,N,L
40.96666667,188.3551804,12.74602234,1.140048771,N,L
41,188.4510082,12.95455841,1.140048771,N,L
41.03333333,188.4510082,12.95455841,1.140048771,N,L
41.06666667,188.3601428,12.99631342,1.179048771,N,L
41.1,188.1556867,12.50138117,1.288248771,N,L
41.13333333,188.0489308,12.85100836,1.415648771,N,L
41.16666667,188.1198581,13.30449519,1.532648771,N,L
41.2,187.5436353,13.93893293,1.610648771,N,L
41.23333333,187.6161248,14.63087044,1.696448771,N,L
41.26666667,187.6161248,14.63087044,1.696448771,N,L
41.3,187.6161248,14.63087044,1.696448771,N,L
41.33333333,188.5665521,14.288279,1.730248771,N,L
41.36666667,188.3690892,14.25652348,1.730248771,N,L
41.4,188.6652835,14.30415677,1.730248771,N,L
41.43333333,188.5316721,15.13498181,1.730248771,N,L
41.46666667,188.4587932,15.5881591,1.758848771,N,L
41.5,188.782107,15.49394028,1.868048771,N,L
41.53333333,188.6476686,15.93281076,2.000648771,N,L
41.56666667,188.1022522,15.68276875,2.000648771,N,L
41.6,187.815329,16.30863401,2.133248771,N,L
41.63333333,187.3257941,17.08521599,2.255448771,N,L
41.66666667,187.8294535,17.89141892,2.271048771,N,L
41.7,187.4843716,18.30090481,2.281448771,N,L
41.73333333,187.3845653,18.41686909,2.294448771,N,L
41.76666667,187.28326,18.53152612,2.297048771,L,L
41.8,187.28326,18.53152612,2.286648771,L,L
41.83333333,186.8816284,18.99330098,2.297048771,B,L
41.86666667,186.7320947,18.86048651,2.297048771,B,L
41.9,185.9844264,18.19641413,2.297048771,B,L
41.93333333,185.5329545,18.10237505,2.349048771,L,L
41.96666667,185.0496027,18.59268446,2.442648771,L,F
42,185.2838525,18.39580113,2.523248771,L,F
42.03333333,185.060711,17.81820533,2.635048771,L,F
42.06666667,184.5674602,18.66367906,2.736448771,L,F
42.1,184.1509405,18.08065218,2.822248771,L,F
42.13333333,183.4972499,18.2968024,2.884648771,L,F
42.16666667,182.3597593,18.18210285,2.921048771,L,F
42.2,181.7535638,18.62545294,2.975648771,L,F
42.23333333,181.1923834,18.51665603,3.056248771,L,F
42.26666667,180.7350539,18.55578134,3.144648771,L,F
42.3,179.8914186,19.25320635,3.235648771,L,F
42.33333333,179.7411506,20.84613433,3.235648771,L,F
42.36666667,179.8183403,21.65696769,3.290248771,L,F
42.4,179.6654261,21.12849112,3.300648771,L,F
42.43333333,178.381342,20.92250973,3.305848771,L,F
42.46666667,178.0039903,20.8599639,3.321448771,L,F
42.5,177.4018622,20.75048443,3.337048771,N,F
42.53333333,177.4018622,20.75048443,3.337048771,N,F
42.56666667,177.4018622,20.75048443,3.337048771,N,F
42.6,176.7264718,20.6167681,3.422848771,N,F
42.63333333,175.7612735,20.65017787,3.513848771,N,F
42.66666667,175.8340171,20.46387605,3.513848771,N,F
42.7,175.6521581,20.92963061,3.513848771,N,F
42.73333333,175.4383768,20.84615734,3.576248771,N,F
42.76666667,175.3962669,20.93685883,3.576248771,N,F
42.8,174.9799471,20.74357461,3.654248771,B,F
42.83333333,174.0113974,19.96892145,3.740048771,B,F
42.86666667,173.9413246,19.80010557,3.799848771,B,F
42.9,174.4300575,19.29316138,3.877848771,B,F
42.93333333,174.2137815,18.96220679,3.932448771,B,R
42.96666667,174.1599839,18.90781869,3.953248771,B,R
43,173.5737719,18.72584135,3.945448771,B,R
43.03333333,173.2552556,18.39534422,3.940248771,B,R
43.06666667,173.2552556,18.39534422,3.940248771,B,R
43.1,172.0416591,18.29580753,4.018248771,B,R
43.13333333,170.38525,18.18150423,4.091048771,B,R
43.16666667,169.9399241,17.55948348,4.145648771,B,R
43.2,169.693494,17.17224557,4.161248771,B,R
43.23333333,169.4931944,16.84638311,4.150848771,B,R
43.26666667,169.6624816,16.73988501,4.150848771,B,R
43.3,169.8756769,16.5153855,4.158648771,B,R
43.33333333,169.8756769,16.5153855,4.158648771,B,R
43.36666667,169.0251133,17.04125768,4.158648771,B,R
43.4,168.5550043,17.42184911,4.171648771,B,R
43.43333333,167.6931608,16.95779307,4.169048771,B,R
43.46666667,167.0338008,15.47925102,4.163848771,N,R
43.5,166.3157749,14.30427534,4.174248771,N,R
43.53333333,166.5396417,12.9233609,4.189848771,N,R
43.56666667,165.8905843,11.79640716,4.223648771,N,R
43.6,165.8905843,11.79640716,4.223648771,N,R
43.63333333,166.4203393,11.51469879,4.223648771,N,R
43.66666667,165.6780814,11.82276619,4.252248771,N,R
43.7,166.1044208,11.7822232,4.296448771,N,R
43.73333333,165.5839769,11.59395642,4.356248771,N,R
43.76666667,166.4023148,10.06520553,4.439448771,N,R
43.8,165.4807674,9.369882389,4.507048771,R,R
43.83333333,164.8352879,8.722903877,4.546048771,B,R
43.86666667,165.525626,8.607001944,4.546048771,B,R
43.9,165.525626,8.607001944,4.546048771,B,R
43.93333333,165.525626,8.607001944,4.546048771,L,R
43.96666667,165.525626,8.607001944,4.546048771,L,R
44,165.1311471,8.67323162,4.546048771,L,R
44.03333333,164.9918164,7.843346561,4.624048771,L,R
44.06666667,164.9918164,7.843346561,4.696848771,L,R
44.1,164.9906276,7.766855798,4.782648771,L,R
44.13333333,164.3138365,7.412469362,4.860648771,L,R
44.16666667,164.3364372,7.261147828,4.884048771,L,R
44.2,164.4017751,6.884269583,4.925648771,L,R
44.23333333,164.1085712,6.820775494,4.925648771,L,R
44.26666667,164.0108366,6.799610798,4.925648771,L,R
44.3,164.8904482,6.990093065,4.925648771,L,R
44.33333333,165.183652,7.053587153,4.938648771,L,R
44.36666667,164.8968165,6.516552335,4.995848771,L,R
44.4,165.0251892,6.075869393,5.079048771,L,R
44.43333333,166.0520722,6.47021857,5.079048771,L,R
44.46666667,167.1997334,6.829002627,5.196048771,L,R
44.5,167.1293962,6.532822054,5.300048771,N,R
44.53333333,167.1293962,6.532822054,5.300048771,N,R
44.56666667,167.2142217,6.405489273,5.315648771,N,R
44.6,167.0973768,6.046299209,5.328648771,N,R
44.63333333,167.0973768,6.046299209,5.328648771,N,R
44.66666667,167.3626728,5.671734117,5.346848771,N,R
44.7,167.3626728,5.671734117,5.362448771,N,R
44.73333333,167.501574,5.48904119,5.385848771,N,R
44.76666667,168.1350337,5.015803615,5.427448771,N,R
44.8,167.7817814,4.202465394,5.489848771,N,R
44.83333333,167.8530512,4.272612522,5.489848771,N,R
44.86666667,167.3541628,3.781582624,5.489848771,N,R
44.9,167.4078253,3.727061248,5.593848771,N,B
44.93333333,167.7029884,3.483781553,5.687448771,N,B
44.96666667,167.3518975,3.238538517,5.773248771,N,B
45,167.3597461,4.036187969,5.843448771,N,B
45.03333333,167.4289682,4.003621836,5.937048771,N,B
45.06666667,167.7250387,3.471622542,6.004648771,N,B
45.1,167.9456935,3.408521774,6.116448771,N,B
45.13333333,168.4903635,3.418260662,6.256848771,N,B
45.16666667,168.1844696,3.42631871,0.103663464,N,B
45.2,168.1016873,4.222024113,0.233663464,N,B
45.23333333,168.9798658,3.505899245,0.335063464,N,B
45.26666667,168.8353742,3.455588392,0.376663464,N,B
45.3,168.8034459,3.120342833,0.348063464,N,B
45.33333333,168.8034459,3.120342833,0.264863464,N,B
45.36666667,169.3941044,3.28055066,0.155663464,N,B
45.4,169.2604007,2.652224663,0.015263464,N,B
45.43333333,168.9498575,2.947519279,6.137248771,N,B
45.46666667,169.1769179,2.914145602,5.994248771,N,B
45.5,169.1161628,1.367337577,5.869448771,N,B
45.53333333,169.3341759,-0.038967975,5.752448771,N,B
45.56666667,169.7300333,-0.271299405,5.718648771,N,B
45.6,169.8905406,-0.017848408,5.718648771,N,B
45.63333333,168.9274968,-1.538554389,5.718648771,N,B
45.66666667,168.9274968,-1.538554389,5.703048771,N,B
45.7,169.210941,-2.082998707,5.653648771,N,B
45.73333333,168.8635948,-2.819720924,5.606848771,N,B
45.76666667,169.5198563,-3.346449603,5.586048771,N,B
45.8,169.5840588,-3.269781228,5.586048771,N,B
45.83333333,169.0228899,-3.582446748,5.536648771,N,B
45.86666667,169.3598167,-3.894153877,5.476848771,N,R
45.9,169.562154,-4.972014542,5.398848771,N,R
45.93333333,169.8530695,-5.327048587,5.328648771,N,R
45.96666667,169.8972856,-5.389476103,5.253248771,N,R
46,169.7258323,-5.492450753,5.222048771,N,R
46.03333333,168.2039483,-6.868877297,5.188248771,N,R
46.06666667,168.2928382,-6.823067008,5.170048771,N,R
46.1,167.1708342,-7.034592719,5.120648771,N,R
46.13333333,166.6808893,-7.413225769,5.042648771,N,R
46.16666667,166.3521223,-7.687672879,4.946448771,N,R
46.2,166.5381082,-8.036550336,4.852848771,N,R
46.23333333,165.9868567,-8.423535801,4.759248771,N,R
46.26666667,166.0083574,-8.882031948,4.702048771,N,R
46.3,166.2115108,-8.578116311,4.668248771,N,R
46.33333333,166.7110238,-8.60017925,4.668248771,N,R
46.36666667,166.7110238,-8.60017925,4.689048771,N,R
46.4,167.0127274,-8.530701513,4.735848771,N,R
46.43333333,166.407509,-8.315339248,4.761848771,N,R
46.46666667,166.5073867,-8.310395285,4.761848771,N,R
46.5,166.6110466,-8.381857771,4.800848771,N,R
46.53333333,166.7106556,-8.373023325,4.800848771,N,R
46.56666667,166.7106556,-8.373023325,4.800848771,N,R
46.6,167.754054,-8.818085043,4.995848771,N,R
46.63333333,167.135207,-8.838998152,5.211648771,N,R
46.66666667,167.8451011,-8.887543642,5.380648771,N,R
46.7,167.2008682,-9.201188494,5.521048771,N,B
46.73333333,166.9378917,-8.811927203,5.596448771,N,B
46.76666667,166.7097416,-8.366249619,5.632848771,N,B
46.8,166.8913779,-8.127485593,5.632848771,N,B
46.83333333,166.8308324,-8.207073601,5.632848771,N,B
46.86666667,166.7090628,-8.114439096,5.627648771,N,B
46.9,166.7090628,-8.114439096,5.627648771,N,B
46.93333333,166.5877765,-8.021172644,5.627648771,N,B
46.96666667,166.6496809,-7.564184574,5.640648771,N,B
47,166.0451671,-7.86116781,5.648448771,N,B
47.03333333,166.0906432,-7.025337133,5.666648771,N,B
47.06666667,165.5380937,-6.878881349,5.682248771,N,B
47.1,165.0964098,-6.576101519,5.671848771,N,B
47.13333333,164.8146768,-7.111338623,5.632848771,N,B
47.16666667,164.8146768,-7.111338623,5.632848771,N,B
47.2,164.6330405,-7.350102648,5.580848771,N,B
47.23333333,165.0206423,-6.892101731,5.580848771,N,B
47.26666667,165.0020268,-7.26935988,5.510648771,N,B
47.3,164.7528662,-7.305801435,5.456048771,N,R
47.33333333,165.5624616,-6.561116802,5.456048771,N,R
47.36666667,165.6142511,-6.617420486,5.440448771,N,R
47.4,165.5124414,-6.503211055,5.440448771,N,R
47.43333333,165.5124414,-6.503211055,5.479448771,N,R
47.46666667,165.5124414,-6.503211055,5.588648771,N,B
47.5,165.469335,-6.076856933,5.721248771,N,B
47.53333333,165.020167,-6.503069481,5.890248771,N,B
47.56666667,165.020167,-6.503069481,5.890248771,N,B
47.6,164.3252902,-5.782049255,6.046248771,N,B
47.63333333,163.9181692,-4.860747744,6.186648771,N,B
47.66666667,163.328296,-4.602690312,0.033463464,N,B
47.7,163.0224673,-4.612928221,0.158263464,N,B
47.73333333,163.0224673,-4.612928221,0.158263464,N,B
47.76666667,162.5692037,-4.685268279,0.257063464,N,B
47.8,162.5714899,-4.994859983,0.355863464,N,B
47.83333333,162.5058639,-4.3791472,0.418263464,N,B
47.86666667,162.8553908,-4.223785558,0.485863464,N,B
47.9,162.4495099,-4.438125738,0.540463464,N,B
47.93333333,162.3839134,-4.477487548,0.608063464,N,B
47.96666667,162.5491084,-3.50963278,0.667863464,N,B
48,162.5491084,-3.50963278,0.738063464,N,B
48.03333333,161.8089662,-2.695882528,0.738063464,N,B
48.06666667,161.9221515,-2.592935472,0.787463464,N,L
48.1,161.5442786,-2.972372383,0.852463464,N,L
48.13333333,161.4939316,-3.029969537,0.901863464,N,L
48.16666667,162.3441533,-2.921954905,0.964263464,N,L
48.2,161.306338,-1.084657048,1.021463464,N,L
48.23333333,161.1066277,-1.410880985,1.094263464,N,L
48.26666667,160.8541984,-0.591842869,1.130663464,N,L
48.3,160.7238241,-0.868679559,1.169663464,N,L
48.33333333,160.8805287,-1.267527506,1.239863464,N,L
48.36666667,160.8805287,-1.267527506,1.239863464,N,L
48.4,161.4631228,-2.033911417,1.338663464,N,L
48.43333333,161.1628926,-2.43458935,1.453063464,N,L
48.46666667,160.9548271,-1.639646751,1.577863464,N,L
48.5,160.2521414,-1.262103258,1.723463464,N,L
48.53333333,160.3916466,-0.853637162,1.840463464,N,L
48.56666667,159.8931685,0.199109637,1.949663464,N,L
48.6,159.8082837,0.41233447,2.043263464,N,L
48.63333333,159.8082837,0.41233447,2.043263464,N,L
48.66666667,158.9332326,-0.29261638,2.082263464,N,L
48.7,159.0204353,-0.243670664,2.082263464,N,L
48.73333333,157.9740025,-0.831019253,2.082263464,N,L
48.76666667,157.8616721,-0.630888977,2.100463464,N,L
48.8,157.8616721,-0.630888977,2.134263464,N,L
48.83333333,157.8616721,-0.630888977,2.134263464,L,L
48.86666667,157.9053527,-0.512803185,2.199263464,B,L
48.9,157.7435667,-0.630384279,2.199263464,B,L
48.93333333,157.2310392,-0.435457218,2.305863464,B,L
48.96666667,157.453575,-0.23426613,2.305863464,B,L
49,157.0029495,-0.332281088,2.422863464,B,F
49.03333333,156.4847547,0.121047097,2.508663464,L,F
49.06666667,156.0580438,0.18603966,2.516463464,L,F
49.1,156.1715715,0.474073873,2.524263464,L,F
49.13333333,156.3497236,0.592876608,2.563263464,L,F
49.16666667,155.7731894,0.969228335,2.628263464,L,F
49.2,155.7872329,1.305697917,2.695863464,L,F
49.23333333,155.6147866,0.944779301,2.695863464,L,F
49.26666667,155.2783747,0.773031447,2.781663464,L,F
49.3,154.4602015,0.119309221,2.867463464,L,F
49.33333333,154.4602015,0.119309221,2.867463464,L,F
49.36666667,153.7974092,0.305692191,2.945463464,L,F
49.4,152.7411095,-0.300075889,3.049463464,L,F
49.43333333,152.7411095,-0.300075889,3.049463464,L,F
49.46666667,152.6321813,1.015524701,3.145663464,L,F
49.5,152.0966858,1.013344788,3.192463464,L,F
49.53333333,151.7910816,0.997785033,3.231463464,L,F
49.56666667,151.5625078,0.977187435,3.262663464,L,F
49.6,150.4234077,0.838597838,3.288663464,N,F
49.63333333,149.8180145,0.748914625,3.327663464,N,F
49.66666667,148.501783,0.297623305,3.353663464,N,F
49.7,148.501783,0.297623305,3.353663464,N,F
49.73333333,148.1909976,-0.07616626,3.400463464,B,F
49.76666667,147.9179468,0.058420161,3.449863464,B,F
49.8,147.9482879,-0.036865804,3.449863464,B,F
49.83333333,146.9277752,-0.36181943,3.548663464,B,F
49.86666667,146.4666905,-0.451718813,3.647463464,B,F
49.9,146.8682021,-0.229301473,3.733263464,B,F
49.93333333,146.9394187,-0.060964944,3.811263464,B,F
49.96666667,147.3055711,-0.153715698,3.876263464,B,F
50,146.103791,0.377777426,3.946463464,B,R
50.03333333,145.2389017,1.20962265,3.946463464,B,R
50.06666667,145.1858716,1.154485956,4.014063464,B,R
50.1,145.1858716,1.154485956,4.014063464,B,R
50.13333333,144.35462,1.252983995,4.073863464,B,R
50.16666667,144.1137274,1.431787629,4.073863464,B,R
50.2,144.1137274,1.431787629,4.073863464,B,R
50.23333333,143.8857528,1.124649523,4.066063464,B,R
50.26666667,143.7812923,0.820143347,4.053063464,B,R
50.3,143.1720776,0.034084989,4.063463464,B,R
50.33333333,143.7297912,-0.388946485,4.063463464,B,R
50.36666667,143.8635594,-0.874479239,4.131063464,B,R
50.4,143.3192221,-0.974495188,4.154463464,B,R
50.43333333,142.7330397,-0.969378167,4.146663464,N,R
50.46666667,142.4484042,-1.604212659,4.170063464,N,R
50.5,142.2115008,-1.997351085,4.201263464,N,R
50.53333333,141.911849,-3.144942045,4.261063464,N,R
50.56666667,141.5215667,-3.720886502,4.346863464,N,R
50.6,141.5215667,-3.720886502,4.346863464,N,R
50.63333333,141.6582876,-3.363655963,4.349463464,N,R
50.66666667,141.6582876,-3.363655963,4.349463464,N,R
50.7,141.4138627,-4.007308613,4.409263464,N,R
50.73333333,140.5630921,-4.382453139,4.476863464,B,R
50.76666667,140.6147578,-5.024227753,4.534063464,B,R
50.8,140.4247818,-6.078243937,4.599063464,B,R
50.83333333,140.1180553,-6.120328299,4.630263464,L,R
50.86666667,140.1180553,-6.120328299,4.661463464,L,R
50.9,140.5901483,-6.680585818,4.682263464,L,R
50.93333333,140.5901483,-6.680585818,4.682263464,L,R
