Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
5.93333333333332,253.151960954665,-12.5230657125911,3.98559,3,1,0.0,-1.0140000000000093,93.90534170754147,0.37153934585824805,-31.74994772376809,0.6644809046526977,1,6,26.0,3,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,3,6,1,case124.csv,0,0,0,0,3,3,48,48,3
5.96666666666666,251.650875013657,-14.3617481886344,4.01679,3,1,71.20822301532698,-0.9360000000000045,96.2789491413857,0.38093059599651297,-32.22867266338924,0.6408453737274589,1,6,26.0,3,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,3,6,1,case124.csv,0,0,0,0,3,3,48,48,3
5.99999999999999,250.964529618395,-15.1839227433382,4.05579,3,1,32.129999999996095,-1.1699999999999924,97.34994914138557,0.38516804013098416,-32.734803421500516,0.610426532140006,1,6,26.0,3,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,3,6,1,case124.csv,0,0,0,0,3,3,48,48,3
6.03333333333332,251.15132013723,-14.9415484417438,4.08959,3,1,9.180000000000769,-1.0140000000000093,97.65594914138559,0.386378738455119,-33.23285503622531,0.583310911400733,1,6,26.0,3,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,3,6,1,case124.csv,0,0,0,0,3,3,48,48,3
6.06666666666665,250.44887600778,-14.7196419411597,4.13379,3,1,22.099846718930163,-1.3260000000000018,98.39261069868326,0.38929336235340267,-33.7235097675973,0.5468514987493084,1,6,26.0,3,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0,0.0,0,6,1,case124.csv,0,0,0,0,3,0,48,0,3
6.09999999999999,250.072259385304,-14.9305119714506,4.15979,0,1,12.948962313641509,-0.7799999999999948,98.82424277580463,0.3910011278188068,-34.22119349997899,0.5249011556500999,0,6,25.0,3,0.0,0.0,0.8333333333333325,0.606135803570315,0.0333333333333333,0.03278982282299084,0,6,1,case124.csv,0,0,0,0,0,0,0,0,3
6.13333333333332,249.951794570082,-15.1258539236616,4.17279,0,1,6.885000000004833,-0.3899999999999974,99.05374277580479,0.39190915156190853,-34.7253886307677,0.5137919923160489,0,6,25.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,6,1,case124.csv,0,0,0,0,0,0,0,0,3
6.16666666666665,249.991099657494,-15.0602234421494,4.17539,0,1,2.294999999997729,-0.07800000000000482,99.13024277580472,0.3922118261429419,-35.22739607883935,0.5115596797565873,0,6,25.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,3,7,1,case124.csv,0,0,0,0,0,3,0,48,3
6.19999999999999,249.756293764486,-15.4546181589099,4.18839,3,1,13.769999999996095,-0.3899999999999974,99.58924277580459,0.3940278736291436,-35.742550017469675,0.5003465474615115,1,7,26.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.0,0.0,3,7,1,case124.csv,0,0,0,0,3,3,48,48,3
6.23333333333332,249.48835818832,-15.9182675706692,4.20919,3,1,16.06500000000417,-0.6240000000000119,100.12474277580473,0.39614659569638,-36.27315893649198,0.48223045012478705,1,7,27.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,7,1,case124.csv,0,0,0,0,3,3,48,48,3
6.26666666666665,249.400753748195,-15.8700445256567,4.25079,3,1,2.9999999999839777,-1.2479999999999971,100.2247427758042,0.39654224874348076,-36.802160420680536,0.44538030919274196,1,7,27.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,7,1,case124.csv,0,0,0,0,3,3,48,48,3
