Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,hit_hz,whiff,hits,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
59.2333333333325,172.956434207497,1.15655855196238,4.20139,2,1,73.30493093918344,1.1699999999999924,1184.2945657119972,4.722884412802168,125.00654390194103,0.48904885779077445,12.0,1,31,12.0,2,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,2,31,1,case128.csv,0,0,0,0,2,2,32,32,2
59.2666666666659,172.744570691326,1.18764070947515,4.14419,2,1,6.423941547056006,1.7159999999999993,1184.5086970968991,4.7237383538817985,125.0461319255902,0.5381148941889184,13.0,1,31,13.0,2,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,2,31,1,case128.csv,0,0,0,0,2,2,32,32,2
59.2999999999992,172.621073323109,0.994201700886822,4.08439,2,1,6.885000000010762,1.7940000000000043,1184.7381970968995,4.724653583930236,125.07927198228643,0.5875267006366145,14.0,1,31,14.0,2,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,2,31,1,case128.csv,0,0,0,0,2,2,32,32,2
59.3333333333325,172.567156423317,0.749736533804056,4.04279,2,1,7.510208053042662,1.2479999999999971,1184.9885373653342,4.72565192352067,125.1042632000799,0.6206716092495933,15.0,1,31,15.0,2,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,2,31,1,case128.csv,0,0,0,0,2,2,32,32,2
59.3666666666659,172.676489171292,0.565620808727773,4.01679,2,1,6.423941547065786,0.7799999999999948,1185.2026687502364,4.726505864600302,125.1231172270375,0.6408453737274589,16.0,1,31,16.0,2,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,2,31,1,case128.csv,0,0,0,0,2,2,32,32,2
59.3999999999992,172.59972217272,0.629705346100519,4.01679,2,1,3.0000000000047984,0.0,1185.3026687502365,4.72690465764973,125.14410740524085,0.6408453737274589,17.0,1,31,17.0,2,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,2,31,1,case128.csv,0,0,0,0,2,2,32,32,0
59.4333333333325,172.964177213959,1.22233066864004,4.01419,2,1,20.871727887255567,0.07800000000000482,1185.998393013145,4.729679157653386,125.18485176086217,0.6428391473854219,18.0,1,31,18.0,2,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,2,31,1,case128.csv,0,0,0,0,2,2,32,32,2
59.4666666666659,173.253571727954,1.87829032080602,4.02199,2,1,21.50881272874234,-0.2339999999999878,1186.7153534374363,4.732538345992603,125.24746143822237,0.6368448435818627,19.0,1,31,19.0,2,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,0,31,1,case128.csv,0,0,0,0,2,0,32,0,3
59.4999999999992,173.793266119392,1.43249893029872,4.02979,0,1,21.000000000001194,-0.23400000000001445,1187.4153534374364,4.735329897338593,125.29521140256567,0.6308117943344592,19.0,0,31,19.0,2,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0333333333333333,0.03278982282299084,0,31,1,case128.csv,0,0,0,0,0,0,0,0,3
59.5333333333325,173.172517420415,1.93714836576629,4.02979,0,1,23.99999999998822,0.0,1188.2153534374359,4.738520241734007,125.35978301475788,0.6308117943344592,19.0,0,31,19.0,2,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,31,1,case128.csv,0,0,0,0,0,0,0,0,1
59.5666666666658,173.082596846369,3.09474783897082,4.04539,0,1,34.832600032155995,-0.46800000000000225,1189.3764401051744,4.743150574662773,125.46294127605691,0.6186309300384731,19.0,0,31,19.0,2,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,1,32,1,case128.csv,0,0,0,0,0,1,0,16,3
59.5999999999992,173.177247378665,3.21495714283747,4.05319,1,1,4.5900000000017895,-0.2339999999999878,1189.5294401051744,4.7437607280283975,125.57010651415149,0.6124838560699171,20.0,1,32,20.0,2,0.0999999999999999,0.09531017980432477,0.0,0.0,0.0,0.0,3,32,1,case128.csv,0,0,0,0,1,3,16,48,3
59.6333333333325,175.311551739559,1.5612507314487,4.05319,3,1,80.99999999999763,0.0,1192.2294401051743,4.754528140362928,125.62214820519978,0.6124838560699171,21.0,1,32,21.0,1,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,32,1,case128.csv,0,0,0,0,3,3,48,48,1
59.6666666666658,175.452116784528,1.7426666021247,4.07659,3,1,6.885000000017165,-0.7020000000000167,1192.4589401051749,4.755443370411365,125.68023709193727,0.5938205614478741,22.0,1,32,22.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,32,1,case128.csv,0,0,0,0,3,3,48,48,3
59.6999999999992,175.542971330429,1.86577001998557,4.06619,3,1,4.589999999990859,0.31200000000001926,1192.6119401051747,4.756053523776988,125.74242942593679,0.6021561111029143,23.0,1,32,23.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,32,1,case128.csv,0,0,0,0,3,3,48,48,2
59.7333333333325,175.542971330429,1.86577001998557,4.04799,3,1,0.0,0.5459999999999804,1192.6119401051747,4.756053523776988,125.80462175993631,0.6165860688846219,24.0,1,32,24.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,32,1,case128.csv,0,0,0,0,3,3,48,48,2
59.7666666666658,176.062170588334,2.04215916531861,4.02459,3,1,16.450316106396926,0.7020000000000167,1193.160283975388,4.758240281018359,125.8726937321136,0.6348381141377976,25.0,1,32,25.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,32,1,case128.csv,0,0,0,0,3,3,48,48,2
59.7999999999992,176.216699623643,1.91519154249105,4.02459,3,1,6.000000000000814,0.0,1193.360283975388,4.759037867117213,125.93653345019663,0.6348381141377976,26.0,1,32,26.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,2,32,1,case128.csv,0,0,0,0,3,2,48,32,1
59.8333333333325,175.984906070679,2.10564297673239,3.96479,2,1,9.000000000013076,1.7940000000000043,1193.6602839753884,4.760234246265496,126.00672154942104,0.6798799975977626,27.0,1,32,27.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,32,1,case128.csv,0,0,0,0,2,3,32,48,2
59.8666666666658,175.764909054795,2.30960697601172,3.96479,3,1,8.999999999993967,0.0,1193.9602839753882,4.761430625413776,126.08370844862144,0.6798799975977626,27.0,1,32,27.0,2,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,32,3,case128.csv,0,0,0,0,3,3,48,48,1
59.8999999999992,175.416982926039,3.25809440815263,3.87899,3,3,30.308627484601764,2.573999999999999,1194.9705715582081,4.765459582073286,126.19231159555986,0.7402209934822163,27.0,1,32,27.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,2,32,3,case128.csv,0,0,0,0,3,2,48,32,2
59.9333333333325,175.307308723942,3.83394818246887,3.77499,2,3,17.586142271683354,3.120000000000006,1195.5567763005977,4.767797325841348,126.32010986830882,0.8060213202267564,27.0,1,32,27.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
59.9666666666658,174.942288899537,3.81403517687892,3.68399,2,3,10.96687740426793,2.729999999999995,1195.92233888074,4.769255164002262,126.44724437420479,0.8564736557300956,27.0,1,32,27.0,2,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
59.9999999999992,174.29107212302,4.0053404564273,3.62939,2,3,20.36204557504607,1.638000000000008,1196.6010737332415,4.771961911418077,126.58075572275236,0.8833673431751938,27.0,1,32,27.0,2,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.0333333333325,174.103599613244,4.35868739369738,3.61639,2,3,11.999999999994715,0.3899999999999974,1197.0010737332414,4.773557083615785,126.72604530254227,0.8893853846396561,27.0,1,32,27.0,2,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.0666666666658,173.008562890576,5.81969067090419,3.58779,2,3,54.77474235448729,0.8579999999999997,1198.8268984783908,4.780838345794161,126.92003499157241,0.9020946113129703,27.0,1,32,27.0,2,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.0999999999991,171.938635017506,6.63810275929693,3.56439,2,3,40.411503312788874,0.7020000000000034,1200.1739485888172,4.786210288006841,127.14130508354897,0.9119447220351058,27.0,1,32,27.0,2,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.1333333333325,171.938635017506,6.63810275929693,3.56439,2,3,0.0,0.0,1200.1739485888172,4.786210288006841,127.36257517552554,0.9119447220351058,27.0,1,32,27.0,2,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,0
60.1666666666658,171.82783993823,6.69790828084937,3.54619,2,3,3.777171560829439,0.5459999999999937,1200.2998543075116,4.786712391261826,127.58583878488719,0.9192609757228017,27.0,1,32,27.0,2,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.1999999999991,171.538139814589,6.7914181111494,3.53059,2,3,9.132536613686382,0.46800000000000225,1200.6042721946344,4.787926388636884,127.81221938859217,0.9252897921605869,27.0,1,32,27.0,2,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.2333333333325,171.310583298118,7.34659198644575,3.53059,2,3,17.999999999999577,0.0,1201.2042721946343,4.790319146933446,128.05710578814035,0.9252897921605869,27.0,1,32,27.0,2,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,1
60.2666666666658,170.931322437333,8.27188177860634,3.51759,2,3,29.999999999999506,0.3899999999999974,1202.2042721946343,4.7943070774277174,128.33283518076055,0.9301418585929704,27.0,1,32,27.0,2,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.2999999999991,170.499818874523,8.53157520417141,3.50199,2,3,15.10868624333387,0.46800000000000225,1202.7078950694122,4.796315490447657,128.6172210208996,0.9357567748979724,27.0,1,32,27.0,2,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.3333333333325,170.499818874523,8.53157520417141,3.49419,2,3,0.0,0.23400000000000112,1202.7078950694122,4.796315490447657,128.90160686103863,0.9384789208592561,27.0,1,32,27.0,2,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,2
60.3666666666658,170.430751569637,8.71927098834326,3.49419,2,3,6.0000000000073355,0.0,1202.9078950694125,4.797113076546512,129.19224922731675,0.9384789208592561,27.0,1,32,27.0,2,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,1
60.3999999999991,170.755186104423,8.94521010102226,3.51239,2,3,11.860675570977072,-0.5459999999999937,1203.3032509217783,4.7986897282062495,129.49042289735084,0.9320387165012276,27.0,1,32,27.0,2,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,3
60.4333333333325,170.537770881545,9.50443333092299,3.51239,2,3,17.9999999999924,0.0,1203.903250921778,4.801082486502811,129.80723734171494,0.9320387165012276,27.0,1,32,27.0,2,0.0,0.0,0.8333333333333325,0.606135803570315,0.0,0.0,2,32,3,case128.csv,0,0,0,0,2,2,32,32,1
60.4666666666658,170.178924514189,9.79408749477239,3.51239,2,3,13.834855438344848,0.0,1204.3644127697228,4.802921567899024,130.13370692487402,0.9320387165012276,27.0,1,32,27.0,2,0.0,0.0,0.8666666666666658,0.6241543090729934,0.0,0.0,0,32,3,case128.csv,0,0,0,0,2,0,32,0,1
60.4999999999991,170.106452773229,9.98049523807263,3.47339,0,3,6.000000000004593,1.1699999999999924,1204.5644127697228,4.8037191539978785,130.46639009947643,0.9454583981953466,27.0,0,32,27.0,2,0.0,0.0,0.899999999999999,0.6418538861723943,0.0333333333333333,0.03278982282299084,0,32,3,case128.csv,0,0,0,0,0,0,0,0,2
60.5333333333325,169.885611757793,10.8563271259948,3.39539,0,3,27.097361956473016,2.3400000000000114,1205.467658168272,4.807321233866563,130.8282676703429,0.9679659596594157,27.0,0,32,27.0,2,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,32,3,case128.csv,0,0,0,0,0,0,0,0,2
60.5666666666658,169.319599779671,10.2962711550222,3.30959,0,3,23.88784261920005,2.573999999999999,1206.263919588912,4.810496669067344,131.17147670884364,0.9859216039187553,27.0,0,32,27.0,2,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,32,3,case128.csv,0,0,0,0,0,0,0,0,2
60.5999999999991,167.886562728375,10.0532339981652,3.21079,0,3,43.60500000000274,2.9640000000000097,1207.717419588912,4.816293126040767,131.50658450878248,0.9976068187872594,26.0,0,32,26.0,2,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,32,3,case128.csv,0,1,0,1,0,0,0,1,2
60.6333333333325,168.053285569985,10.9669482555157,3.13279,0,3,27.864013081393765,2.339999999999998,1208.6462200249584,4.819997117622769,131.872149450633,0.999961256895063,25.0,0,32,25.0,2,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,3,33,3,case128.csv,1,1,1,1,0,3,1,49,2
60.6666666666658,168.28013591647,10.6649396955381,3.09379,3,3,11.331514682516591,1.1700000000000057,1209.0239371810424,4.821503427387725,132.22764744048428,0.9988576707071978,25.0,1,33,25.0,2,0.1666666666666665,0.15415067982725814,0.0,0.0,0.0,0.0,3,33,3,case128.csv,1,0,1,0,3,3,49,48,2
60.6999999999991,168.662198975515,10.6466621433827,3.09379,3,3,11.474999999985254,0.0,1209.4064371810418,4.823028810801782,132.58253617859702,0.9988576707071978,25.0,1,33,25.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,33,3,case128.csv,0,0,0,0,3,3,48,48,1
60.7333333333324,168.203723304661,10.6685952059691,3.11979,3,3,13.769999999981849,-0.7800000000000081,1209.8654371810412,4.82485927089865,132.938156018796,0.9997623315631994,25.0,1,33,25.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,33,3,case128.csv,0,0,0,0,3,3,48,48,3
60.7666666666658,167.668350576109,10.6802696020001,3.15359,3,3,16.06499999999743,-1.013999999999996,1210.4009371810412,4.826994807678331,133.29416500552935,0.9999280327027886,25.0,1,33,25.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,33,3,case128.csv,0,0,0,0,3,3,48,48,3
60.7999999999991,167.897834059614,10.6830229269495,3.16919,3,3,6.884999999991918,-0.46800000000000225,1210.6304371810409,4.827910037726766,133.650265769761,0.9996192174039092,25.0,1,33,25.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,33,3,case128.csv,0,0,0,0,3,3,48,48,3
60.8333333333324,167.897834059614,10.6830229269495,3.16919,3,3,0.0,0.0,1210.6304371810409,4.827910037726766,134.00636653399266,0.9996192174039092,25.0,1,33,25.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,1,33,3,case128.csv,0,0,0,0,3,1,48,16,0
60.8666666666658,167.354259815657,10.9681321889988,3.13019,1,3,18.414239734503283,1.1700000000000057,1211.2442451721909,4.8303578613323,134.3719709402926,0.9999349904499414,25.0,1,33,25.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,1,33,3,case128.csv,0,0,0,0,1,1,16,16,2
60.8999999999991,166.459124307413,12.978469579061,3.07299,1,3,66.01857011478843,1.7159999999999993,1213.444864176017,4.83913377696393,134.804586592928,0.9976477607107144,25.0,1,33,25.0,1,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,1,33,3,case128.csv,0,0,0,0,1,1,16,16,2
60.9333333333324,166.229247833353,14.0968580655333,3.04959,1,3,34.253064096516205,0.7020000000000034,1214.5866329792343,4.843687071591687,135.2744818617791,0.9957707403391081,25.0,1,33,25.0,1,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,33,3,case128.csv,0,0,0,0,1,3,16,48,2
60.9666666666658,166.229247833353,14.0968580655333,3.04959,3,3,0.0,0.0,1214.5866329792343,4.843687071591687,135.7443771306302,0.9957707403391081,25.0,1,33,25.0,1,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,2,33,3,case128.csv,0,0,0,0,3,2,48,32,0
60.9999999999991,166.229247833353,14.0968580655333,3.02879,2,3,0.0,0.6239999999999986,1214.5866329792343,4.843687071591687,136.2142723994813,0.993644524116566,25.0,1,33,25.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.0333333333324,166.296785981755,14.6930447800032,3.01319,2,3,17.999999999999552,0.46800000000000225,1215.1866329792342,4.84607982988825,136.70404055881474,0.9917676992665561,25.0,1,33,25.0,2,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.0666666666658,166.259330785785,15.0003709232043,3.01059,2,3,9.28800436046474,0.07799999999999149,1215.4962331245831,4.847314493748917,137.20405292292156,0.9914314171825142,25.0,1,33,25.0,2,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.0999999999991,166.301051725716,15.9026522613529,2.98719,2,3,27.09736195647021,0.7020000000000034,1216.399478523132,4.8509165736176,137.73414133163334,0.9881035728943921,25.0,1,33,25.0,2,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.1333333333324,165.379898677129,16.4508377327761,2.92999,2,3,32.15784857543405,1.7159999999999993,1217.47140680898,4.855191349116405,138.28250258939255,0.9776955698251358,25.0,1,33,25.0,2,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.1666666666658,165.323539204828,17.281195402628,2.86499,2,3,24.968044076377577,1.9500000000000004,1218.3036749448593,4.858510376594888,138.85854243614682,0.9619887661476403,25.0,1,33,25.0,2,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.1999999999991,165.323539204828,17.281195402628,2.86499,2,3,0.0,0.0,1218.3036749448593,4.858510376594888,139.4345822829011,0.9619887661476403,25.0,1,33,25.0,2,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,0
61.2333333333324,165.45174914979,17.4527018456929,2.83119,2,3,6.423941547052056,1.0140000000000093,1218.517806329761,4.859364317674518,140.01633901109085,0.9522106597330926,25.0,1,33,25.0,2,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.2666666666657,165.125105584844,18.1875924712141,2.77139,2,3,24.12642171975823,1.7940000000000043,1219.3220203870862,4.862571467437647,140.62259209346465,0.9322540437964915,25.0,1,33,25.0,2,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.2999999999991,164.805742287948,18.633336887439,2.72719,2,3,16.450316106384257,1.3260000000000018,1219.8703642572991,4.864758224679015,141.24370332304593,0.9153570012707072,25.0,1,33,25.0,2,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.3333333333324,164.555403534453,18.6342078056216,2.68819,2,3,7.51020805303782,1.1699999999999924,1220.1207045257338,4.86575656426945,141.86484358323332,0.8989618554661752,25.0,1,33,25.0,2,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.3666666666657,164.686811610375,18.9038963622614,2.68819,2,3,8.999999999998984,0.0,1220.4207045257338,4.866952943417731,142.49497346197538,0.8989618554661752,25.0,1,33,25.0,2,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,1
61.3999999999991,164.905825070244,19.3533772899945,2.66219,2,3,14.999999999987887,0.7800000000000081,1220.9207045257333,4.8689469086648645,143.14008603830854,0.8872706066457258,25.0,1,33,25.0,2,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.4333333333324,165.182574620216,19.885739653982,2.64139,2,3,18.000000000001723,0.6239999999999986,1221.5207045257334,4.871339666961427,143.8029440267746,0.8774853865641112,25.0,1,33,25.0,2,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.4666666666657,164.444254868872,21.087013954371,2.63099,2,3,42.30080850290885,0.3119999999999926,1222.9307314758305,4.876962756433463,144.5058444919203,0.8724501474066477,25.0,1,33,25.0,2,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.4999999999991,164.261899684238,21.0745405171144,2.62319,2,3,5.483438702120371,0.23400000000000112,1223.113512765901,4.877691675513918,145.2083291758241,0.868611761917787,26.0,1,33,26.0,2,0.0,0.0,0.8333333333333325,0.606135803570315,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,2
61.5333333333324,164.612192233977,20.2990875013891,2.62319,2,3,25.52702538487611,0.0,1223.9644136120637,4.881085008945931,145.8849654258704,0.868611761917787,27.0,1,33,27.0,2,0.0,0.0,0.8666666666666658,0.6241543090729934,0.0,0.0,2,33,3,case128.csv,0,0,0,0,2,2,32,32,1
61.5666666666657,164.760840222982,20.5596710299644,2.60499,2,3,8.999999999999437,0.546000000000007,1224.2644136120637,4.882281388094212,146.5702877935359,0.8594504262533595,28.0,1,33,28.0,2,0.0,0.0,0.899999999999999,0.6418538861723943,0.0,0.0,0,33,3,case128.csv,0,0,0,0,2,0,32,0,2
61.5999999999991,164.366352477332,20.7943205953417,2.56079,0,3,13.769999999993301,1.3260000000000018,1224.7234136120635,4.884111848191082,147.2634318133806,0.8360225071355785,28.0,0,33,28.0,2,0.0,0.0,0.9333333333333323,0.6592456288842635,0.0333333333333333,0.03278982282299084,0,33,3,case128.csv,0,0,0,0,0,0,0,0,2
61.6333333333324,163.817657327396,19.9582980882061,2.51139,0,3,30.000000000008445,1.4819999999999982,1225.7234136120637,4.888099778685353,147.9287084163208,0.8079080994206346,28.0,0,33,28.0,2,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,33,3,case128.csv,0,0,0,0,0,0,0,0,2
61.6666666666657,163.873714056894,20.1649618079974,2.45419,0,3,6.423941547055723,1.7159999999999993,1225.9375449969655,4.8889537197649835,148.60087380992073,0.7728967192116885,27.0,0,33,27.0,2,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,33,3,case128.csv,0,0,0,0,0,0,0,0,2
61.6999999999991,163.446848107525,20.12725953659,2.41259,0,3,12.855831361680531,1.2480000000000104,1226.3660727090214,4.890662658495532,149.2717824611404,0.7458391316587478,26.0,0,33,26.0,2,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,33,3,case128.csv,0,1,0,1,0,0,0,1,2
61.7333333333324,163.818134829037,21.0023493436548,2.37359,0,3,28.51793120126109,1.1699999999999924,1227.3166704157302,4.8944535760778995,149.97186077259556,0.7192996598930339,25.0,0,33,25.0,2,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,33,2,case128.csv,1,1,1,1,0,0,1,1,2
61.7666666666657,163.047764893292,21.7463729737228,2.34499,0,2,32.1299999999907,0.8579999999999997,1228.3876704157299,4.898724649637263,150.69673987171964,0.6991397911217243,24.0,0,33,24.0,2,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,33,2,case128.csv,1,1,1,1,0,0,1,1,2
61.7999999999991,162.315883034361,21.7796775465027,2.31119,0,2,21.97917707741354,1.0140000000000093,1229.1203096516438,4.901646363987463,151.42272912326973,0.674578574654924,23.0,0,33,23.0,2,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,33,2,case128.csv,1,1,1,1,0,0,1,1,2
61.8333333333324,162.692159732973,21.8126335183666,2.27479,0,2,11.3315146825064,1.0920000000000007,1229.4980268077272,4.903152673752417,152.1498169072153,0.647267071423292,22.0,0,33,22.0,2,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,33,2,case128.csv,1,1,1,1,0,0,1,1,2
61.8666666666657,162.997065052901,22.0715403469359,2.22279,0,2,12.000000000007805,1.560000000000003,1229.8980268077275,4.904747845950127,152.88553491877983,0.6067723328960755,21.0,0,33,21.0,2,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,33,2,case128.csv,1,1,1,1,0,0,1,1,2
61.899999999999,163.507059940757,22.5570889689719,2.18119,0,2,21.125033136074943,1.2479999999999971,1230.60219457893,4.9075560180779885,153.6374378844122,0.5731900891632928,20.0,0,33,20.0,2,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,33,2,case128.csv,1,1,1,1,0,0,1,1,2
61.9333333333324,163.179290968049,22.3278129333066,2.18119,0,2,12.000000000016687,0.0,1231.0021945789306,4.909151190275699,154.3816983155224,0.5731900891632928,19.0,0,33,19.0,2,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,33,2,case128.csv,1,1,1,1,0,0,1,1,1
61.9666666666657,163.457455058471,22.8024654259791,2.16559,0,2,16.504642528708818,0.46800000000000225,1231.5523493298876,4.911345169183608,155.14178049638838,0.5603378733438547,18.0,0,33,18.0,2,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,0,33,2,case128.csv,1,2,1,2,0,0,1,2,2
61.999999999999,163.040417712174,22.705054688407,2.18119,0,2,12.847883094140927,-0.46800000000000225,1231.9806120996923,4.913053051342873,155.8986156526686,0.5731900891632928,17.0,0,33,17.0,2,0.3999999999999996,0.3364722366212126,0.0,0.0,0.4333333333333329,0.36000273403140676,0,33,2,case128.csv,2,2,2,2,0,0,2,2,3
62.0333333333324,163.979875588475,23.4555686114332,2.20199,0,2,36.07307895093215,-0.6239999999999986,1233.1830480647234,4.917848282395228,156.68046793971638,0.5901088587757882,16.0,0,33,16.0,2,0.4333333333333329,0.36000273403140676,0.0,0.0,0.4666666666666662,0.38299225225610545,0,33,2,case128.csv,2,2,2,2,0,0,2,2,3
